data:text/csv;charset=utf-8,0xEBfb288d442809f1BA8aa8106fcf2DdE5d82C02C,1,0,0,1638119079
0x964d495B802793Ade6058F6720cA13715ed7217D,18,2.183e-15,0.22858549851595403,1651205733
0xcb4cBc2a37Fa1eDcDE4A522b6e955eb956Cd9E40,1,0.000080822330123021,0.00007176387989817,1641679094
0x964d495B802793Ade6058F6720cA13715ed7217D,3,99875.28619358204,1759.714119405493,1657201341
0x0f64b05B0545E6165A11146C2b91EcB55c3cE4B6,4,4840.5245,133.07565166448822,1673333256
0x8d7869173B98bBb63A8F8a98e9669E0C29ae0BE3,3,0.4278999999999087,0.03495095169710007,1657413980
0x7EC7eB1E55125591d81577Adae69D369FFeD8915,4,10090.4967,5151.054970077329,1673456183
0xe86eD5c7FE796d9aef6D5b00dE03b473474Fd621,18,36.9827,26.292473889351854,1642006517
0x33299DE23C403638E423dAEfeB7b5eCa4F1F2903,3,3320.5874,1126.9025317228793,1657547511
0x77EE8201dc67dD386eBd2cdF9e0bbBa19208B486,4,1237.3892,609.3666344873059,1674404809
0x964d495B802793Ade6058F6720cA13715ed7217D,2,456425.78322120564,4021.2390929719363,1665246981
0x7b1084196dAe265DcF6E4a09D8C41A1B5Ebcde41,4,3000,1525.163299086758,1673566463
0xb07b157501AE0487053601aBF72F8ad48A80b233,3,143.11323122005834,38.3251497060555,1657748064
0x6701bb0663eD8CBB7F4cD059489b03dB92F28da7,2,353.29441487837346,41.81841667581233,1644810733
0xb0d14cE08B46f58351C3d10885b7A824F9b01D79,3,0.3374999999996362,0.029136984874401813,1657811877
0xD18647d63B8BF738D8CEAB93e159d62BD397fE0F,3,1123.8749099435408,13.316121535714611,1681065343
0x7414B5965A6624f19aC9e3805b21E6A3946bf33b,3,125,41.76145199137493,1657963547
0xb2dFB8dA4143EEa23749f463244d54b7dD2BD205,2,0.035874145289668265,0.005246931831946685,1645087279
0xb2dFB8dA4143EEa23749f463244d54b7dD2BD205,3,11065.043760031658,974.8477584224909,1658047417
0x9c5071e4081C7Def7C4E00d41C7A0352Bb0D9e8D,4,3872.106890309361,125.53538506490061,1674103551
0x2434e9E52fd45Dc3654e17B5A3FF45a302d8eCeB,2,0.000075976540315726,0.001869777460682272,1645166046
0xDd2f6D95C74E5ae1273Cb9f4EE587A1Ae493f083,1,0.000066725574365552,0.000002345019594054,1643001893
0xaBCA61F8Ab32E249B450A26c9890e61Aa5B40b9d,2,1.09867e-13,1.6158e-14,1645560784
0x5F29D9B63c275E331439107E7737653C9D31e28d,2,5000,829.4361364789447,1645186247
0x5F29D9B63c275E331439107E7737653C9D31e28d,3,5000,1658.866882293252,1658146341
0x0652d76aFA37Eeed3e49D880C7Ed8Df031dAc669,2,0,0.009248696849310813,1645193763
0x4a88681a5D5C07464c6098577D46D6C29848B12A,2,1580.8329320395737,244.61088540904797,1646945055
0xA1E9fe63B2f9eAa890B3A26A1A6c5eDD049737a9,18,0,0.00008464393436002,1642694446
0xa939d337c9dFc8Ca634Ea209d2B1c9df37E0308e,3,0.000022340668358627,0.000001875044304385,1658168369
0x5a161d30a9EA43b9aB4000F76a31cc57EeDF5acf,3,0,0.07349458305932692,1658184627
0xdBDF52b6bA5C216EbD052eC5829AD9206f765304,1,0,0.0000645294266857,1642721049
0x4fa33Ac3f72366B625Ceac6489453CCD4EEA9376,2,15815.607192469524,1796.7179727105345,1645230864
0x0Ff0541535BF4049FdD7B71133d056B011A72056,4,10518.501906066376,460.94672958066667,1674175527
0x796fD3466ca51e1AD4a530f65974A0452EA648C5,1,0,0.000004144623267744,1642742385
0x5792d852cCdCAb3822F79A052d6bBD95Fc383755,1,0,0.000175832140885338,1642743171
0x5d2Fb1DC017d3041AAA110B91e7b5ea41a5a8217,1,0,4.830651643044131,1642766353
0x7C8089495D3231C819255085348df8eCDb72fe19,2,0,0.11367121309931212,1645474768
0x7C8089495D3231C819255085348df8eCDb72fe19,1,0,0.005945858945486599,1642841811
0xE20b4229D97649686610A99e32e6bB6Fa676624A,4,2140.3241321252103,37.304066019498975,1674223129
0x2dB10a6f79D138c5f4e8a60F6887CC45a96691ba,3,11.074728056823947,2.468102179468291,1658259990
0xfb6e87DfA73Daf6603a08d576678FA46bCcc7dBc,4,926.2842170852359,375.77175963548547,1674247933
0x5F527D60bA42c3515e6a221d0dB375a11B965631,4,7238.945395232611,2388.8496390631444,1674250777
0xd3A5a7F2e79FfF4b4E401b8E3D38C2A4EB7F7791,2,1516.4454,218.26877833430365,1648648034
0x1b5cB2b3d6203D35bD58891be7B52B9Bc8332ef1,4,1491.3253,735.2862638358885,1674480431
0xD3F51a25e2d9dA029f0517f91A437a5cE85ee329,3,0.000071987357807113,0.000003029714506429,1659480271
0xf2015038F278593FD5bE5E8F9BBB4646D603C9EA,2,0,0.037890586084419156,1647937077
0xf2015038F278593FD5bE5E8F9BBB4646D603C9EA,3,0,0.004331826076857368,1658351021
0xf2015038F278593FD5bE5E8F9BBB4646D603C9EA,4,168010.2132,5425.665438091438,1688315708
0xd074d426FCeD9E7a16661903F352A7C02E6D9155,4,3146.2119,1552.7592491913015,1674347274
0xA517518318E096b2276CfFEd406ADc5b8D4b079E,2,0,0,1645432885
0x94c82620982fa97168430585B9308641701Fc229,3,0.000033010640536394,2.2142857699974985,1658420884
0xad852CD15846737011D2B7908D08503C8a686f18,2,0.00006301369862816,0.000651670611598272,1645495151
0x7dF7AE2e50fD971A4eA68f54E3457C1feC9F4001,2,0,0.000141731316590497,1645510970
0xD558516693F78021F326f8c73b449a66C2C5e828,2,0.000076948878105575,0.000008996284735504,1645511105
0x30673C84211A21BBa332Abaf1271f2b5BD6398ee,2,0,0,1645564315
0xbce1940EBb32494D3d505a67bA6A511eDf9fe218,2,0,0.000036501683789841,1652473948
0x10d6290Bfa7D2570024c325B4E8c1DdA4b03e29a,2,0.000079563555935518,0.000277955801442257,1648227789
0x78E6C36246Ff52c3D93a683D07A69775DAaADfdD,2,23180.37,3770.686883519914,1645743612
0x7397884cC8525CCD1284235FD312BB066D13dB75,2,0.000033285226980297,0.001874576232114777,1653726330
0x1f132Df7De701143F65CA5757497316Aa6edEb9b,17,16.3282,0.6207150086504313,1667818067
0x1f132Df7De701143F65CA5757497316Aa6edEb9b,3,0,0.000045501948249598,1658748334
0x381E1C5D835393E62e619726652850eCf883da94,4,4225.44,2051.482922101218,1674769556
0xDeeAc55c110b712D3151Af5dcCF2b6f4C3cE77fE,4,3199.8259,1554.5490255212385,1674752530
0xadbEb7d64d91586204E96F2Fd7fc6d2AA0AB8EC4,18,2625.2053,98.75312094700342,1660482192
0x60358b79684d1977C6228C3AbF626689ED2DD1b8,2,11646.836631452274,400.21767375342705,1645838744
0x0567b5498f3B78212b8fb2D74De2061325ceef88,2,0.000037387359693132,0.000002734819919446,1655793175
0xA95525c8B57de6f7b325aaa66543949f7b1BAadE,2,4075.1438,656.1445166400381,1645955125
0x09A01a4cc5b0EC8d606EA3B42bBec7145173BACe,3,0,0.007305936073056,1659201356
0x04093CEA385066ce47E3af237F272fcE694796C1,1,0,0.000037408828314647,1643750069
0xB615B80bC5cF4f1CBA7a7C4b55ADCca86Df0Be90,2,0,0.000587982239978896,1646648872
0xb7179759e5Bc6348d9f4F00A6c82Fc462A52D541,2,0,0,1646668036
0x12dEe4fD5074c2fB933719CC5c85509e198eE669,1,0,70.13807515895738,1644202247
0x3F26351F350aA3889753FEC1C7A9a240EB426DEc,1,0,0.029279453039700375,1644238175
0x7765265E8f362b170D439972eADb02219c5B6f94,2,0,0.01484018264838,1646744198
0xc01a67537039C551bA18074c7C370f8a95557D1e,2,0,0.000190665932267649,1646770133
0xC942FA8A4D705a16ad2cf77d8B37D30c3c2F8bAb,1,0.000064743953893603,0.000075489026441314,1644303825
0xb377c1C9ea5a39fa0c9Fe8Cde08C7Ae58eA348cC,1,0,0.000207978183662,1644311164
0xC942FA8A4D705a16ad2cf77d8B37D30c3c2F8bAb,2,0,0,1646830440
0x4c5FdbB7Ce066252c2D2DdBDce3Fc58Bfa28F729,4,6961.201837998908,806.3894087823735,1675779201
0xC3cF01E0B2CB27B135B0Eb3b934ff458c5AF8265,2,0,0.003659059750760871,1646843101
0x6820b02F4A26169291591A72C8D57C2549e2e88C,4,3490.6069,1623.5415711509056,1675840871
0x24C7515e9406f353240ae1BeEbcA06Ca0B827b9C,18,96.8389,24.630631520262558,1645730327
0x16D6b3955E850c7f2EdD20dC1C4fd08660261446,1,0,0.00247336377472,1644422474
0x16D6b3955E850c7f2EdD20dC1C4fd08660261446,2,0,357.78526128868594,1646928263
0x16D6b3955E850c7f2EdD20dC1C4fd08660261446,17,0,0.003545464827498571,1646841057
0x824CE1ff230c27d96EB86814d427a590658c2834,1,0.000019387892085597,7.42154473471e-7,1644443478
0x0C5707411Ad8B4BcEBccA472062e723561730Cd3,1,0.000084359663991392,0.000024170989023497,1645050834
0xF87ea1e86f6010e0cAf0956298D2509C5CD6872C,2,0,0,1646974530
0xbec44a1364743014Df4E1cfC08c0bA81003efaad,2,240.64884126028096,26.86736716632802,1646981976
0xeAF6538f5Cca197b8aBfC5C051EF6E8B53AE30A3,2,0,0.000245682701674164,1646993859
0x0aa47E8155945160cEA16C80bAc22606eb57239e,2,0.000007788761908568,0.001234805768491157,1647095664
0x72EB2F200a26b35f1420DD8D5D5DBb9dCFb7e48D,2,0,0.000355146255707599,1647102838
0x24F069c4e061122436ff0067cc98889c6b24E67C,2,61,9.28386977422628,1648404962
0xb876Ba6d89dB4E7585CB311F685C2722748237eB,9,0.000050472934179422,41790.95779576644,1645126396
0x04093CEA385066ce47E3af237F272fcE694796C1,5,0,0.035285604784995234,1645487040
0xf792C47D00C2A65152eed9434e36aE9723cf7658,9,0,0,1645127212
0xadbEb7d64d91586204E96F2Fd7fc6d2AA0AB8EC4,22,192553.6863,12799.117286876046,1660260870
0x8dc1CDAa9C16A702F3300Bb8305a53EDF3150756,10,1631824.800041045,188381.00928626815,1660941835
0x04093CEA385066ce47E3af237F272fcE694796C1,6,0,0.000798081301367697,1647114715
0xA2dCcdDAe8D0Bd4D4dcd532Bc2bb8f01506c365d,10,0.19147584895078715,0.04589432382944454,1647114796
0x211692F67e94f6A23a60986728042001B3544558,10,0,0,1647115111
0x3fad424Bc50eC35Ca2FE377a7A62Abe3609AE3d4,6,0,10.178499401588658,1647115240
0x319578da92d246499Cfd2F4C055801Ad83A1F91A,10,0.000044996242484318,0.000009504325326099,1649714217
0xA85728E4Bf8df3a36635b5461b30ba8B78fbecC5,9,0,0,1645129375
0x2CDA22992A8F6c2367cbc95f226fAeEd8A58134D,9,0,0.36056894977121967,1645129864
0xDb52504e924279413df8aCE694C8Ebf6562Df56e,10,779478.5592601908,85081.44418391316,1647117070
0xc26BB7D48097E03a52C25d8C0068453B9C82c000,12,104588581.49849807,4014248.784844637,1689426832
0xc1a37F8E58B088F8186e3fa49c1aB77a22314b3d,2,0.000086539735450948,0.000278140592347384,1647118420
0x83bb6A30258fAe6e1A00a7F7257016072Ba8E073,9,0.000082667418250275,19.03629760123106,1645132183
0xE8ce4Fa2eB0a4c1654701ba058EE06A2DE6088b8,16,500000,230440.32534246575,1676063596
0x3fad424Bc50eC35Ca2FE377a7A62Abe3609AE3d4,5,0,0.000192594965752039,1644787018
0x1F8e094C875CDE2BDA6BaFCCe1303a2382D63B24,12,400454.39205656626,9412.58804148016,1689411646
0x932C6457D7178Dbd2C6D37D082C65A4E17EF0c6C,10,0,0.01064823059355234,1647120601
0xf7C061d66e577f83Ee3e50e097F4f8E6Ed1012a7,16,10403098.9476,1450691.16786823,1676066314
0xC1B6ACbe3f44795C538d186D38B6f7DDDecAC39A,10,7189504.895203044,1623311.9177930558,1650704579
0x43A96Eb377B0BACE768F577807dF90f80329337f,10,411759.39074072486,88422.83139484539,1647124384
0xC1B6ACbe3f44795C538d186D38B6f7DDDecAC39A,9,0,0,1645137256
0x33452BeCeCDcd4f4DA37795deC77416DB22d6F34,12,119000,67774.95312024353,1685280700
0x80dCe5C4b5CE162005017a288Dc124E7D4f29eF7,12,350000,202220.71156773213,1681113208
0x80dCe5C4b5CE162005017a288Dc124E7D4f29eF7,16,650000,227214.8658675799,1689880804
0xFA68d61FD4E707BA428fB0C04C3A18bD67e16D82,16,1623479.1235,290233.4339611482,1676975834
0xE9cB9842Ab79C2b09dFB9D1c1ed23415db7f0697,12,175000,101109.1704718417,1681113013
0xE9cB9842Ab79C2b09dFB9D1c1ed23415db7f0697,16,325000,113606.28091704719,1689880666
0xfaE9Bd3eA55267B58F80f9FA41E18e07e5C6EA2c,4,11957.353077960586,421.12587245326523,1676074276
0xa91c0688725f71DD0C1FC48F1f15025fEfBe750d,11,0.000001077044326334,7.80586646e-9,1660093984
0xBa86F35E366462FFD5413B7472f3dc8105061032,10,0,0,1647136672
0x7043C5f10084B34355B0429C77a9116172795F24,11,11655000,1716764.2037671232,1660099156
0xb69ED7867CAbB5bF2D72d6F479f6E69D51613F98,12,4521710.474556654,671605.5732523408,1676084574
0xb861D37e34073E686E597c3318c74b978D882b0B,12,19000,11663.7867072552,1676088225
0xbec44a1364743014Df4E1cfC08c0bA81003efaad,12,591713.1312291467,264250.5284331977,1678562432
0xc35DFaE42C8F43543DdcbE04FaE4f27D7f2F6BF8,11,200807.5,92442.2178333809,1660107393
0xe5f3c87D7879631eA33B7cbD2Fece892084fa36D,9,0.000049771681481171,0.8587274684182004,1645160409
0xE8A0Cd2c31C8642E2fB1C70fa4BC40dE01d0d909,12,3943517.9544652705,593388.4094040132,1676096649
0xd6B2d4075db515D88FCB8b12177Af16ae7e852E7,9,0,0,1645165782
0xa5c349C710B76b3aF8EBc3Fb6ea9F4B7Eb776A21,12,1838294.6469712597,515897.3868783808,1676101332
0x47865b8a690BefC99E2F211248168693603d5c9b,10,1142194.7698,303470.0626455399,1647510291
0x7B70FE6E1421E7de9aa714cCE59b05405D212Daa,22,0,0,1648291007
0xA2dCcdDAe8D0Bd4D4dcd532Bc2bb8f01506c365d,23,429029.6184,808436.447931431,1645250045
0x70083A5456BA49d6c6B808e92E1B9889Bb442b25,10,0,0,1647163944
0x899656b35bF04d709e94367424cA4EB9aA0D4B4B,12,1121786.1197563806,490777.4718309952,1676110356
0xc01a67537039C551bA18074c7C370f8a95557D1e,10,0.000006684460809537,0.42743101911172393,1649946112
0x032F186aBA34737Cff6c9D58512880afACeBd103,7,4323,1657.0184703671994,1660127835
0x96EF1Ce3107453A8B05636990Af7d23C457e7624,12,1332780.6855460026,14497.523075090543,1689358067
0x04093CEA385066ce47E3af237F272fcE694796C1,10,21693.047667461724,5728.64121265051,1647636981
0xE1a665Ba26771a2438fAbB6EA672BE55c6E3675B,22,0,0,1649806984
0x4dC8b24D9D6703d301AEE79550Ba47f70a63263e,9,0,34.53204435016361,1645186614
0xc48185aEb524C5d081F0A5E8C5c74e19549d32f7,12,535401.162,328257.8886599977,1676118870
0x4dC8b24D9D6703d301AEE79550Ba47f70a63263e,10,0,1307.583684812595,1647177879
0x4dC8b24D9D6703d301AEE79550Ba47f70a63263e,1,0,0.018104994585553008,1644845436
0x45a80c403Caaca25e26a9FE3928b85d5893266d3,9,18104186.9418,2080455.3353257903,1645196451
0x0dEc2Ff5E571159EEB52500c8C15C46966F18177,16,50000000,22982597.98325723,1676128221
0xAc966f38012A430B118B7cEA51D7623C9833a3c0,16,9778943.7,3714315.901663596,1690843751
0x285349ba94Ff41031cBCB8a971eaFC02A3700975,10,0,1.0820966514420056,1647195695
0x94C6BDFD78D7fe0A9D53F7876DF9c0C63B72f9aF,13,638664.5,24451.394729279236,1645209093
0x824CE1ff230c27d96EB86814d427a590658c2834,5,0,0,1644867217
0x475F85E9dc549B4Ad5BFbB4A64C4f2dFE5ACdEf8,12,495262,62440.96701019787,1676147750
0x475F85E9dc549B4Ad5BFbB4A64C4f2dFE5ACdEf8,8,1697.4251,187.25294408841197,1676147957
0xf403ae49233Ed490CBd5f6415337367e5b95Bb99,22,0,0.1325771003376967,1644871757
0x349D12a1d7e3b5797734692256299f9de3Ec6BE7,4,13356.410525437359,313.04519168573205,1676304138
0x3c061CF0308c47c22271AEF54AeE839eFD7958c7,9,0,0.07984214982773229,1645944919
0xA85728E4Bf8df3a36635b5461b30ba8B78fbecC5,1,0,0.000333796094934577,1644879048
0x575236F9c00A4F4cEea35D3520309ec75f64307b,10,60000000,16068193.017503805,1647213711
0xaC8B1Ce8c14c95f0bC6bb6C06B288D8443B17f49,3,4753.0446,1454.302753518889,1660180647
0xB9E55781bC692Fd0d5618a104b0c8489BAd21b2D,10,3513542.5816865773,213186.34642832782,1660007780
0x693C8f6A89a28a87553EBb644b36805cc330aC82,5,0,0,1644909444
0x4dC8b24D9D6703d301AEE79550Ba47f70a63263e,8,200,22.026799847792997,1676195439
0xE3e0436F280C544de918464F243A7E5fC6777DB6,10,0,0,1647257067
0x4dC8b24D9D6703d301AEE79550Ba47f70a63263e,4,130.5714,59.45673706028919,1676843675
0x1529cD51C180566d0407CAc4997Ff9fa0ABCbE0D,3,0,0,1660221792
0x61E936fa0E89cB0d02B934140Ec1b1C9C5438115,10,0,0.06659056316586189,1647263557
0x723CbcB80c05c0939E5790B8B10EcB4BA77E797A,9,0.000055561775439673,0.7176806737842079,1645281071
0xbB154d62dbcc2C2342E4231B7D20ad58Fe94d152,16,2500000,1144661.3869863013,1676222206
0x7Cf3AF3B2A077c7E142a468E8d0c36B4D4a8CF7c,2,0,0.000349317073819881,1647282954
0x704784C986C5bDaC99dba766a0E7C7147B085106,10,0.000003896988220879,0.645168494192892,1660046648
0x4c5FdbB7Ce066252c2D2DdBDce3Fc58Bfa28F729,12,2068797.4683696502,319529.7551642232,1694199135
0xeE93e5e3D3322d0Cd8623b0Da5ba9227Df7F8AE4,8,150,80.06495053272451,1676240649
0x756bbCD5352c086FeCCE5947e70fB0e7a5972931,6,0,0.000872908889839037,1647300204
0xC2763d05e132e296CC139b700FC6A1c3166ca3B3,2,0,0.000863633506467527,1653688719
0xb9E44aa667053DB9193141F37611F7e645aA8e95,8,1166.8285,131.2996820555857,1676253264
0x7e2A56a66babC0184BDDDd1862d742613275F363,10,0.000066330078649181,0.20933209129364128,1653618869
0x96f17299F74104f681F311c473bA32C6b4CEAD4f,15,100000,30466.527143581938,1660283784
0x96f17299F74104f681F311c473bA32C6b4CEAD4f,10,386100.7544,102925.9830999301,1647324309
0x8B492D4352bFbcE89bE60f8fbD104F58931aDBd5,13,0,0,1645360222
0x1E22FC22BFf8DDE1Bc0Cd64c707D04B500e285b9,7,0,0,1660309882
0x1E22FC22BFf8DDE1Bc0Cd64c707D04B500e285b9,6,0,0,1647349945
0x46025a74454D980589Ed1EB444af3156EeACA892,1,78748.8584,2994.4539325685705,1645027431
0xE020E1b5dbd8e610Dba25F8eeAa08687ad9f044B,23,1972.4046,3749.867408190687,1645028727
0x0896EC2A4Eb4bCeFD926F2844cBe358F846e4307,5,0,0.000215365361491342,1645035549
0xC3cF01E0B2CB27B135B0Eb3b934ff458c5AF8265,10,0,0,1647372036
0x5D06062765704Eb0fc9477DAF773D65f9CDf395a,10,0,0.026170091324131322,1647372057
0x6c570028e490A840DB1b714c00C2104E13D54904,12,100000,60780.02536783359,1676328108
0x6c570028e490A840DB1b714c00C2104E13D54904,11,100000,45582.91571537291,1660345230
0x6c570028e490A840DB1b714c00C2104E13D54904,9,50000,5697.8362823439875,1645398138
0x6c570028e490A840DB1b714c00C2104E13D54904,10,50000,13294.886399670218,1647385458
0xD28923CA08D6C06a3EC347264c55E0623DB355ea,11,4035441.5,1496388.312328434,1660347963
0x38Fa084B3daFfd932Ef1347d75AcB1C593F9Efa0,10,769049.6287971807,44222.29725221711,1662602529
0x1996AedE200C9F1902d18C966476d71115DAF462,12,10023334,5083064.031917671,1690518219
0x199e6e801AcB9bB3E21cccB3fD963b78Da97Ee39,7,615.0437,198.03674805812562,1660366710
0xa1a108Cad30787d4F241d4Ed23268DC170822De7,11,170554.88280060882,66405.63772213853,1660372065
0x3FfdCcb5A806E68cEFea7947029AcbD94808C9fF,14,0,0,1647418830
0x964d495B802793Ade6058F6720cA13715ed7217D,20,0,410.85227740123986,1645609695
0x964d495B802793Ade6058F6720cA13715ed7217D,8,47161.1207,6384.485766156429,1676886603
0xAEAdfCc409CFA02fC51da86fa70a91dC958c1C1F,20,36993.1424,2777.297936618975,1664562313
0x24F069c4e061122436ff0067cc98889c6b24E67C,20,0.3537,0.6700118934075342,1645115432
0x228C2CDb1107780658803a52Af9C8B6Dbf6f0173,3,43.74831968436961,12.635643391540997,1660409015
0xF6C88d602803209DFD7665dC95995Da10AA8A983,9,0.000060386166728798,0.000002960582904186,1656491974
0xAdcdFEE33ebAE2F2A9076da4F097548af6330668,3,11675.560085813466,331.38983285067906,1671185054
0xadbEb7d64d91586204E96F2Fd7fc6d2AA0AB8EC4,8,20000,1095.0578386605785,1676407864
0x36979f45fB6f9Fa5526148680276Cc40583f3bF1,11,0,0,1665185642
0x80415DBecD6135e774fCaaec89291207A41296D1,10,0.00007280618520673,0.000011399957434074,1650093006
0xb9E44aa667053DB9193141F37611F7e645aA8e95,4,1271.4687533668707,122.63930572691038,1676437694
0x3DEb0BA2Fc78535e6C9667656A3F5f6701A24476,10,0.000042928713784084,0.9260760513786906,1654669669
0x512BfEba4cBe1e4D44224751a0121e1b7fdbf8D5,8,401.038,100.39862468060629,1680096534
0xe00858386215C825E68912E37DB9Ee279f0be665,17,0,0,1645193454
0xe00858386215C825E68912E37DB9Ee279f0be665,18,0,0.002517526588660537,1645193855
0x96f17299F74104f681F311c473bA32C6b4CEAD4f,11,317045.5516,143556.68758686093,1660504723
0xbC3ac09e2625A9Bd02E3d47B0c32E24F03e707cF,10,0,0.23673940077419922,1647546274
0xc26BB7D48097E03a52C25d8C0068453B9C82c000,16,656884.8462,289925.9288557611,1677650449
0xb0D6573D9Fa439a74F2B00ce20E15d7a7e172696,6,0,0,1647889956
0xa6f6fe428C25a8441f836294C89Bc6100c7A3262,18,0,0.002828719891552436,1645385351
0x3B12FaE28d862545B8360664E2C006EdE82Ec77E,3,1790.1265,538.4929386621004,1660587562
0xaC2ceA36317dbA37aBC1683783300111Db451372,19,0,0.001065597317351586,1645303194
0xbE0372C50553012FDa8f57390BA92897c22c5e93,1,0,0,1645304280
0xaC2ceA36317dbA37aBC1683783300111Db451372,17,0,0,1645306596
0xb0D6573D9Fa439a74F2B00ce20E15d7a7e172696,2,0,0,1647799143
0xD7A3930D61E0D2e86B39B7e158a97EcB92Cf313B,2,0,0,1654389889
0x1f132Df7De701143F65CA5757497316Aa6edEb9b,21,593.3158,56.24845342160547,1667817965
0xE54a125d4728b288e8dd6e101bFd792fA1919B4e,6,0,0,1647692378
0x964d495B802793Ade6058F6720cA13715ed7217D,23,36133.8226,67723.52998615244,1645368415
0x93A5CDFE67C9cbd7Cc07e8EAa66DD797a4083dA2,10,0.00000192795407737,2.49829462591e-7,1647707923
0xA85728E4Bf8df3a36635b5461b30ba8B78fbecC5,13,0,0.06146370352954996,1649109175
0xd1263A7379D64cac9A6116Df3582E0EC4D7e1809,1,0,0.015104293505834575,1645402446
0x95eeF6178da329220CB6fDbAEE6c04d1D7DF53BD,1,227.5,8.507754796106036,1645423998
0xA2dCcdDAe8D0Bd4D4dcd532Bc2bb8f01506c365d,25,0,0,1650182204
0xE020E1b5dbd8e610Dba25F8eeAa08687ad9f044B,25,1972.4046,3749.87866620781,1645028727
0x964d495B802793Ade6058F6720cA13715ed7217D,25,0,42826.22649356081,1648685091
0x964d495B802793Ade6058F6720cA13715ed7217D,22,0,3192.767137209023,1646077416
0xD18647d63B8BF738D8CEAB93e159d62BD397fE0F,7,0,0,1661798525
0xf792C47D00C2A65152eed9434e36aE9723cf7658,11,281567,126007.28597621765,1660781945
0x3fEA5Dab10f83B01D824e40b0E7cEf1E8c6A9CFB,22,0,0,1647299051
0x1A29274B7359e28222bd55270b03175A99d46152,11,20000,8934.23592085236,1660824506
0x4A03B9a6FFF87ec72Dd43B7990CDF6e301446F25,10,0.000036068404130811,0.26226597221779574,1647869647
0xAdcdFEE33ebAE2F2A9076da4F097548af6330668,6,0,0.000497314625187992,1647896605
0x4dC8b24D9D6703d301AEE79550Ba47f70a63263e,16,498507.1473,95838.3278585618,1695326044
0xb9E44aa667053DB9193141F37611F7e645aA8e95,12,1874653.0831553715,241081.56062244214,1695218420
0xA29A19D9F3DB5D10b13593A6149244D8CCda1D58,20,0,0,1661019902
0x3c061CF0308c47c22271AEF54AeE839eFD7958c7,10,0.00007181635955917,0.000015528219527319,1649263375
0x48Ae00B6262aC802f3840ddDcf3D4643668d819e,8,22585.5982,851.3803672161986,1676881269
0x2Fe11B3268c3804c9e0bf0bE9F5DB50655459c24,17,0,1.216632309560502,1650706081
0xf403ae49233Ed490CBd5f6415337367e5b95Bb99,18,0,0.001239561757990762,1645610820
0x756bbCD5352c086FeCCE5947e70fB0e7a5972931,26,0,0,1645611180
0x53C027C67186105A615dBAf24161254a2B3d02F4,6,0,0,1647967745
0x06C4Ad971E7f37801De4d6f57347FF1F72d7C1ED,4,500,222.2587423896499,1676923854
0x79944EE8BD8094ea89B126077B993B9219AFE6a9,4,10265.57727967761,145.9606496157388,1676952385
0xd1263A7379D64cac9A6116Df3582E0EC4D7e1809,3,245.09543574671233,22.35295865924947,1660979260
0xB6984366A9F2530E7BAAB6160206d2763e728Ea3,2,1579.4696,206.7496020322609,1650703937
0xA85728E4Bf8df3a36635b5461b30ba8B78fbecC5,2,0,0.002673936796041387,1648054709
0x6680Dcb83251f4995201E39f061F1D6B47289D4d,1,0,0,1645754629
0xb2dFB8dA4143EEa23749f463244d54b7dD2BD205,18,0,0.007368591552510792,1645776971
0x04093CEA385066ce47E3af237F272fcE694796C1,26,0,0,1645810570
0x8FeF823142EC7edca3ea5d450197144DD5B453c7,2,0,0.0180745814307,1648171222
0x9461f8480D23D72CF8807dF70560368494942b5C,12,500000,293346.7021816337,1677160248
0x9461f8480D23D72CF8807dF70560368494942b5C,4,500,220.006601978691,1677160611
0xB5442904Dd75Fa8aAd8CFCB8aC65074Edf67707c,26,0,0,1645892907
0xaB08366517F7e724Eb5D2AB005A8374e1d615C60,10,1500000,372165.4014459665,1648229541
0x740974be1eEe33dCFd12a05795E1bE4Cb0D03133,26,0,0,1645898757
0xad852CD15846737011D2B7908D08503C8a686f18,4,2965.568102236941,102.31430000578912,1677176277
0x04093CEA385066ce47E3af237F272fcE694796C1,20,43181.8503,2538.7685503622524,1652137276
0x109910D0B5b401A3726A36560243ab49Ba4b32e7,8,382.8604,92.35118406939498,1677179418
0xf403ae49233Ed490CBd5f6415337367e5b95Bb99,26,0,0.2027207668568479,1646168456
0x3CDF7A4c9FD6011F1680A93105700Fcde1167598,10,0.000036092642784046,4932.309109961799,1648254847
0xd3A5a7F2e79FfF4b4E401b8E3D38C2A4EB7F7791,1,0.00008994031709723,0.00062354815376815,1645924885
0xb2dFB8dA4143EEa23749f463244d54b7dD2BD205,26,0,0.6611260352546938,1645955183
0x19BA26834B8263ba087443e1bdF903b2e228E35b,3,0,0,1661267179
0x7E43a0CBA965Ea4a969dCC56De2ee785C5daE4F5,4,369.81238061826673,63.15171196229639,1680633992
0x19BA26834B8263ba087443e1bdF903b2e228E35b,4,21440.0151,9385.914847854041,1677278236
0x6680Dcb83251f4995201E39f061F1D6B47289D4d,2,0.000058021820831791,0.000006371441718144,1651248418
0x96EF1Ce3107453A8B05636990Af7d23C457e7624,5,0,0,1646028952
0x1d4ab59eD47011aB36Ee92340B323013418644Cc,18,0,0.02989011635273312,1646038741
0xb69ED7867CAbB5bF2D72d6F479f6E69D51613F98,25,0,0,1649827147
